0.759999931,0.550000012,0.743851662
0.759999931,0.560000002,0.855017364
0.759999931,0.569999993,0.92817986
0.759999931,0.579999983,0.968566358
0.759999931,0.589999974,0.987244844
0.759999931,0.600000024,0.994504094
0.759999931,0.610000014,0.996936321
0.759999931,0.620000005,0.997709513
0.759999931,0.629999995,0.998079062
0.759999931,0.639999986,0.998360395
0.759999931,0.649999976,0.998630762
0.759999931,0.659999967,0.998895645
0.759999931,0.670000017,0.999153733
0.759999931,0.680000007,0.999404311
0.759999931,0.689999998,0.999647379
0.759999931,0.699999988,0.999883175
0.799999893,0.5,0
0.799999893,0.50999999,0.152803347
0.799999893,0.519999981,0.299761415
0.799999893,0.529999971,0.451562792
0.799999893,0.540000021,0.606041133
0.799999893,0.550000012,0.746643841
0.799999893,0.560000002,0.856335998
0.799999893,0.569999993,0.928659201
0.799999893,0.579999983,0.968733609
0.799999893,0.589999974,0.987370074
0.799999893,0.600000024,0.994660616
0.799999893,0.610000014,0.997112215
0.799999893,0.620000005,0.99790591
0.799999893,0.629999995,0.998251438
0.799999893,0.639999986,0.99850744
0.799999893,0.649999976,0.998750627
0.799999893,0.659999967,0.998989642
0.799999893,0.670000017,0.999223173
0.799999893,0.680000007,0.999450326
0.799999893,0.689999998,0.999671221
0.799999893,0.699999988,0.999886036
0.839999974,0.5,0
0.839999974,0.50999999,0.1561777
0.839999974,0.519999981,0.305157661
0.839999974,0.529999971,0.456920713
0.839999974,0.540000021,0.609972596
0.839999974,0.550000012,0.748885036
0.839999974,0.560000002,0.857296646
0.839999974,0.569999993,0.928950548
0.839999974,0.579999983,0.96882689
0.839999974,0.589999974,0.987483501
0.839999974,0.600000024,0.994833231
0.839999974,0.610000014,0.997316062
0.839999974,0.620000005,0.998110473
0.839999974,0.629999995,0.998440385
0.839999974,0.639999986,0.998675168
0.839999974,0.649999976,0.99889636
0.839999974,0.659999967,0.999113977
0.839999974,0.670000017,0.999327064
0.839999974,0.680000007,0.999534786
0.839999974,0.689999998,0.999737084
0.839999974,0.699999988,0.999934137
0.879999936,0.5,0
0.879999936,0.50999999,0.159368023
0.879999936,0.519999981,0.310418457
0.879999936,0.529999971,0.46216321
0.879999936,0.540000021,0.613696396
0.879999936,0.550000012,0.750837803
0.879999936,0.560000002,0.857981265
0.879999936,0.569999993,0.929047465
0.879999936,0.579999983,0.968823433
0.879999936,0.589999974,0.98757571
0.879999936,0.600000024,0.995029092
0.879999936,0.610000014,0.997563422
0.879999936,0.620000005,0.998365402
0.879999936,0.629999995,0.99868089
0.879999936,0.639999986,0.998893619
0.879999936,0.649999976,0.999091387
0.879999936,0.659999967,0.999286115
0.879999936,0.670000017,0.999477327
0.879999936,0.680000007,0.999664009
0.879999936,0.689999998,0.999845982
0.879999936,0.699999988,1.00002456
0.919999897,0.5,0
0.919999897,0.50999999,0.161582127
0.919999897,0.519999981,0.314207435
0.919999897,0.529999971,0.465963602
0.919999897,0.540000021,0.616303384
0.919999897,0.550000012,0.75206089
0.919999897,0.560000002,0.858265102
0.919999897,0.569999993,0.928955317
0.919999897,0.579999983,0.968732655
0.919999897,0.589999974,0.987617671
0.919999897,0.600000024,0.995185018
0.919999897,0.610000014,0.997775018
0.919999897,0.620000005,0.99858886
0.919999897,0.629999995,0.998894751
0.919999897,0.639999986,0.999090493
0.919999897,0.649999976,0.999269783
0.919999897,0.659999967,0.999446332
0.919999897,0.670000017,0.999619961
0.919999897,0.680000007,0.999789953
0.919999897,0.689999998,0.999956012
0.919999897,0.699999988,1.00011837
0.959999979,0.5,0
0.959999979,0.50999999,0.163633853
0.959999979,0.519999981,0.317834884
0.959999979,0.529999971,0.469334781
0.959999979,0.540000021,0.618407786
0.959999979,0.550000012,0.752905607
0.959999979,0.560000002,0.858294725
0.959999979,0.569999993,0.928714216
0.959999979,0.579999983,0.968565524
0.959999979,0.589999974,0.987624764
0.959999979,0.600000024,0.995327234
0.959999979,0.610000014,0.997982919
0.959999979,0.620000005,0.998813331
0.959999979,0.629999995,0.999112248
0.959999979,0.639999986,0.999292731
0.959999979,0.649999976,0.999454916
0.959999979,0.659999967,0.999614537
0.959999979,0.670000017,0.999771833
0.959999979,0.680000007,0.999926031
0.959999979,0.689999998,1.00007701
0.959999979,0.699999988,1.00022471
0.99999994,0.5,0
0.99999994,0.50999999,0.165054321
0.99999994,0.519999981,0.320420772
0.99999994,0.529999971,0.472222418
0.99999994,0.540000021,0.620303154
0.99999994,0.550000012,0.753463447
0.99999994,0.560000002,0.858040988
0.99999994,0.569999993,0.92826134
0.99999994,0.579999983,0.968278766
0.99999994,0.589999974,0.987588346
0.99999994,0.600000024,0.995472908
0.99999994,0.610000014,0.998217225
0.99999994,0.620000005,0.999072909
0.99999994,0.629999995,0.999366939
0.99999994,0.639999986,0.999531865
0.99999994,0.649999976,0.999675989
0.99999994,0.659999967,0.99981755
0.99999994,0.670000017,0.999957263
0.99999994,0.680000007,1.00009453
0.99999994,0.689999998,1.00022924
0.99999994,0.699999988,1.0003612
1.03999996,0.5,0
1.03999996,0.50999999,0.166185692
1.03999996,0.519999981,0.322546631
1.03999996,0.529999971,0.474372119
1.03999996,0.540000021,0.621540904
1.03999996,0.550000012,0.753651977
1.03999996,0.560000002,0.857623875
1.03999996,0.569999993,0.927749038
1.03999996,0.579999983,0.967963457
1.03999996,0.589999974,0.987521648
1.03999996,0.600000024,0.995581448
1.03999996,0.610000014,0.998411655
1.03999996,0.620000005,0.999294043
1.03999996,0.629999995,0.999586761
1.03999996,0.639999986,0.999740303
1.03999996,0.649999976,0.9998703
1.03999996,0.659999967,0.999997735
1.03999996,0.670000017,1.00012362
1.03999996,0.680000007,1.00024748
1.03999996,0.689999998,1.00036907
1.03999996,0.699999988,1.00048852
1.07999992,0.5,0
1.07999992,0.50999999,0.167163059
1.07999992,0.519999981,0.324483633
1.07999992,0.529999971,0.476330459
1.07999992,0.540000021,0.622539759
1.07999992,0.550000012,0.75354147
1.07999992,0.560000002,0.857041776
1.07999992,0.569999993,0.927125752
1.07999992,0.579999983,0.967581451
1.07999992,0.589999974,0.987416446
1.07999992,0.600000024,0.995667875
1.07999992,0.610000014,0.998592794
1.07999992,0.620000005,0.999506652
1.07999992,0.629999995,0.999800742
1.07999992,0.639999986,0.999944687
1.07999992,0.649999976,1.00006223
1.07999992,0.659999967,1.00017667
1.07999992,0.670000017,1.00029004
1.07999992,0.680000007,1.00040162
1.07999992,0.689999998,1.00051141
1.07999992,0.699999988,1.00061929
1.11999989,0.5,0
1.11999989,0.50999999,0.167757601
1.11999989,0.519999981,0.325763553
1.11999989,0.529999971,0.477626055
1.11999989,0.540000021,0.623084366
1.11999989,0.550000012,0.753216863
1.11999989,0.560000002,0.856135368
1.11999989,0.569999993,0.92626214
1.11999989,0.579999983,0.967049897
1.11999989,0.589999974,0.987239301
1.11999989,0.600000024,0.995732784
1.11999989,0.610000014,0.998778582
1.11999989,0.620000005,0.999734819
1.11999989,0.629999995,1.00003397
1.11999989,0.639999986,1.00016904
1.11999989,0.649999976,1.00027406
1.11999989,0.659999967,1.00037539
1.11999989,0.670000017,1.00047576
1.11999989,0.680000007,1.00057471
1.11999989,0.689999998,1.00067222
1.11999989,0.699999988,1.00076818
1.15999985,0.5,0
1.15999985,0.50999999,0.168155253
1.15999985,0.519999981,0.326722503
1.15999985,0.529999971,0.478592694
1.15999985,0.540000021,0.623364627
1.15999985,0.550000012,0.752695024
1.15999985,0.560000002,0.855219781
1.15999985,0.569999993,0.925420284
1.15999985,0.579999983,0.966526449
1.15999985,0.589999974,0.987043858
1.15999985,0.600000024,0.995760381
1.15999985,0.610000014,0.998918831
1.15999985,0.620000005,0.999916255
1.15999985,0.629999995,1.00022233
1.15999985,0.639999986,1.00035143
1.15999985,0.649999976,1.0004468
1.15999985,0.659999967,1.00053799
1.15999985,0.670000017,1.00062835
1.15999985,0.680000007,1.00071752
1.15999985,0.689999998,1.00080538
1.15999985,0.699999988,1.00089192
1.20000005,0.5,0
1.20000005,0.50999999,0.168419167
1.20000005,0.519999981,0.327488095
1.20000005,0.529999971,0.479345858
1.20000005,0.540000021,0.623395741
1.20000005,0.550000012,0.752012193
1.20000005,0.560000002,0.854186535
1.20000005,0.569999993,0.924495578
1.20000005,0.579999983,0.965946317
1.20000005,0.589999974,0.986810684
1.20000005,0.600000024,0.995762646
1.20000005,0.610000014,0.99904108
1.20000005,0.620000005,1.00008392
1.20000005,0.629999995,1.00039911
1.20000005,0.639999986,1.00052381
1.20000005,0.649999976,1.00061071
1.20000005,0.659999967,1.00069261
1.20000005,0.670000017,1.00077391
1.20000005,0.680000007,1.00085413
1.20000005,0.689999998,1.00093329
1.20000005,0.699999988,1.00101125
1.24000001,0.5,0
1.24000001,0.50999999,0.168516845
1.24000001,0.519999981,0.327907413
1.24000001,0.529999971,0.479736656
1.24000001,0.540000021,0.623210073
1.24000001,0.550000012,0.751019001
1.24000001,0.560000002,0.85285145
1.24000001,0.569999993,0.923327446
1.24000001,0.579999983,0.965206981
1.24000001,0.589999974,0.986494601
1.24000001,0.600000024,0.995734215
1.24000001,0.610000014,0.999161005
1.24000001,0.620000005,1.00026155
1.24000001,0.629999995,1.00059021
1.24000001,0.639999986,1.00071156
1.24000001,0.649999976,1.00079
1.24000001,0.659999967,1.00086236
1.24000001,0.670000017,1.00093389
1.24000001,0.680000007,1.00100482
1.24000001,0.689999998,1.00107479
1.24000001,0.699999988,1.00114393
1.27999997,0.5,0
1.27999997,0.50999999,0.168505862
1.27999997,0.519999981,0.328125596
1.27999997,0.529999971,0.479907632
1.27999997,0.540000021,0.622852087
1.27999997,0.550000012,0.750038266
1.27999997,0.560000002,0.851607561
1.27999997,0.569999993,0.922251046
1.27999997,0.579999983,0.964518666
1.27999997,0.589999974,0.986186385
1.27999997,0.600000024,0.995685101
1.27999997,0.610000014,0.999247253
1.27999997,0.620000005,1.00040197
1.27999997,0.629999995,1.00074494
1.27999997,0.639999986,1.00086462
1.27999997,0.649999976,1.00093687
1.27999997,0.659999967,1.00100183
1.27999997,0.670000017,1.00106597
1.27999997,0.680000007,1.00112963
1.27999997,0.689999998,1.00119257
1.27999997,0.699999988,1.00125468
1.31999993,0.5,0
1.31999993,0.50999999,0.168398052
1.31999993,0.519999981,0.328164756
1.31999993,0.529999971,0.479880959
1.31999993,0.540000021,0.622334659
1.31999993,0.550000012,0.74894613
1.31999993,0.560000002,0.850284338
1.31999993,0.569999993,0.921114087
1.31999993,0.579999983,0.963784516
1.31999993,0.589999974,0.985844135
1.31999993,0.600000024,0.995611727
1.31999993,0.610000014,0.999315858
1.31999993,0.620000005,1.00052869
1.31999993,0.629999995,1.00088799
1.31999993,0.639999986,1.00100756
1.31999993,0.649999976,1.00107455
1.31999993,0.659999967,1.0011332
1.31999993,0.670000017,1.00119066
1.31999993,0.680000007,1.00124776
1.31999993,0.689999998,1.00130427
1.31999993,0.699999988,1.00136018
1.3599999,0.5,0
1.3599999,0.50999999,0.168166414
1.3599999,0.519999981,0.328009069
1.3599999,0.529999971,0.479624003
1.3599999,0.540000021,0.621552467
1.3599999,0.550000012,0.74755168
1.3599999,0.560000002,0.848657131
1.3599999,0.569999993,0.919724226
1.3599999,0.579999983,0.962877035
1.3599999,0.589999974,0.985404432
1.3599999,0.600000024,0.995494485
1.3599999,0.610000014,0.999371052
1.3599999,0.620000005,1.00065625
1.3599999,0.629999995,1.00103736
1.3599999,0.639999986,1.0011586
1.3599999,0.649999976,1.00122058
1.3599999,0.659999967,1.00127268
1.3599999,0.670000017,1.00132334
1.3599999,0.680000007,1.00137401
1.3599999,0.689999998,1.0014236
1.3599999,0.699999988,1.00147414
1.4000001,0.5,0
1.4000001,0.50999999,0.167889163
1.4000001,0.519999981,0.327730268
1.4000001,0.529999971,0.47923857
1.4000001,0.540000021,0.620746434
1.4000001,0.550000012,0.746257842
1.4000001,0.560000002,0.847186506
1.4000001,0.569999993,0.918470562
1.4000001,0.579999983,0.962049007
1.4000001,0.589999974,0.984989643
1.4000001,0.600000024,0.99536711
1.4000001,0.610000014,0.999399066
1.4000001,0.620000005,1.00075078
1.4000001,0.629999995,1.00115299
1.4000001,0.639999986,1.00127697
1.4000001,0.649999976,1.00133562
1.4000001,0.659999967,1.00138283
1.4000001,0.670000017,1.00142848
1.4000001,0.680000007,1.00147378
1.4000001,0.689999998,1.00151861
1.4000001,0.699999988,1.00156319
1.44000006,0.5,0
1.44000006,0.50999999,0.167556137
1.44000006,0.519999981,0.327335447
1.44000006,0.529999971,0.47871995
1.44000006,0.540000021,0.619831622
1.44000006,0.550000012,0.744890213
1.44000006,0.560000002,0.845662534
1.44000006,0.569999993,0.917172909
1.44000006,0.579999983,0.961183488
1.44000006,0.589999974,0.984544814
1.44000006,0.600000024,0.995216727
1.44000006,0.610000014,0.999409735
1.44000006,0.620000005,1.00083172
1.44000006,0.629999995,1.00125718
1.44000006,0.639999986,1.00138509
1.44000006,0.649999976,1.001441
1.44000006,0.659999967,1.0014838
1.44000006,0.670000017,1.00152469
1.44000006,0.680000007,1.00156558
1.44000006,0.689999998,1.00160599
1.44000006,0.699999988,1.00164592
1.48000002,0.5,0
1.48000002,0.50999999,0.167117655
1.48000002,0.519999981,0.326761723
1.48000002,0.529999971,0.477973491
1.48000002,0.540000021,0.618652463
1.48000002,0.550000012,0.743226945
1.48000002,0.560000002,0.843841374
1.48000002,0.569999993,0.915623248
1.48000002,0.579999983,0.960139632
1.48000002,0.589999974,0.983994901
1.48000002,0.600000024,0.995015681
1.48000002,0.610000014,0.999401689
1.48000002,0.620000005,1.00090921
1.48000002,0.629999995,1.00136518
1.48000002,0.639999986,1.00149345
1.48000002,0.649999976,1.00153601
1.48000002,0.659999967,1.00157702
1.48000002,0.670000017,1.0016135
1.48000002,0.680000007,1.00165009
1.48000002,0.689999998,1.00168633
1.48000002,0.699999988,1.00172222
1.51999998,0.5,0
1.51999998,0.50999999,0.16670242
1.51999998,0.519999981,0.326179743
1.51999998,0.529999971,0.477222651
1.51999998,0.540000021,0.617546797
1.51999998,0.550000012,0.741732299
1.51999998,0.560000002,0.842225671
1.51999998,0.569999993,0.914246142
1.51999998,0.579999983,0.959203184
1.51999998,0.589999974,0.983491004
1.51999998,0.600000024,0.994820118
1.51999998,0.610000014,0.999378979
1.51999998,0.620000005,1.00096452
1.51999998,0.629999995,1.0014472
1.51999998,0.639999986,1.00158715
1.51999998,0.649999976,1.0016396
1.51999998,0.659999967,1.00167477
1.51999998,0.670000017,1.00170743
1.51999998,0.680000007,1.00173962
1.51999998,0.689999998,1.00177169
1.51999998,0.699999988,1.0018034
1.55999994,0.5,0
1.55999994,0.50999999,0.166257739
1.55999994,0.519999981,0.325528979
1.55999994,0.529999971,0.476384908
1.55999994,0.540000021,0.616369247
1.55999994,0.550000012,0.740190804
1.55999994,0.560000002,0.840577483
1.55999994,0.569999993,0.912839413
1.55999994,0.579999983,0.958238006
1.55999994,0.589999974,0.982962191
1.55999994,0.600000024,0.994604945
1.55999994,0.610000014,0.999341607
1.55999994,0.620000005,1.00100875
1.55999994,0.629999995,1.00152087
1.55999994,0.639999986,1.00166821
1.55999994,0.649999976,1.00172031
1.55999994,0.659999967,1.00175261
1.55999994,0.670000017,1.00178194
1.55999994,0.680000007,1.00181079
1.55999994,0.689999998,1.00183964
1.55999994,0.699999988,1.00186801
1.5999999,0.5,0
1.5999999,0.50999999,0.165712446
1.5999999,0.519999981,0.324700922
1.5999999,0.529999971,0.475303978
1.5999999,0.540000021,0.615123212
1.5999999,0.550000012,0.738607883
1.5999999,0.560000002,0.838899612
1.5999999,0.569999993,0.911405504
1.5999999,0.579999983,0.957245767
1.5999999,0.589999974,0.98240912
1.5999999,0.600000024,0.994370282
1.5999999,0.610000014,0.999289453
1.5999999,0.620000005,1.00104153
1.5999999,0.629999995,1.0015856
1.5999999,0.639999986,1.00174117
1.5999999,0.649999976,1.00179338
1.5999999,0.659999967,1.00182343
1.5999999,0.670000017,1.00185001
1.5999999,0.680000007,1.00187588
1.5999999,0.689999998,1.00190163
1.5999999,0.699999988,1.00192714
0,0,0
