0.759999931,0.560000002,0.849140286
0.759999931,0.569999993,0.925657451
0.759999931,0.579999983,0.968114018
0.759999931,0.589999974,0.987780452
0.759999931,0.600000024,0.995464385
0.759999931,0.610000014,0.998087764
0.759999931,0.620000005,0.998970389
0.759999931,0.629999995,0.999359548
0.759999931,0.639999986,0.999629378
0.759999931,0.649999976,0.999870837
0.759999931,0.659999967,1.0001018
0.759999931,0.670000017,1.0003252
0.759999931,0.680000007,1.00054181
0.759999931,0.689999998,1.00075126
0.759999931,0.699999988,1.00095463
0.799999893,0.5,0
0.799999893,0.50999999,0.142814726
0.799999893,0.519999981,0.286393255
0.799999893,0.529999971,0.43751958
0.799999893,0.540000021,0.593314528
0.799999893,0.550000012,0.736918509
0.799999893,0.560000002,0.850408018
0.799999893,0.569999993,0.925978243
0.799999893,0.579999983,0.968098104
0.799999893,0.589999974,0.98773855
0.799999893,0.600000024,0.995471537
0.799999893,0.610000014,0.998124361
0.799999893,0.620000005,0.999008238
0.799999893,0.629999995,0.999383986
0.799999893,0.639999986,0.999635458
0.799999893,0.649999976,0.999858141
0.799999893,0.659999967,1.00007093
0.799999893,0.670000017,1.0002774
0.799999893,0.680000007,1.00047779
0.799999893,0.689999998,1.00067222
0.799999893,0.699999988,1.00086105
0.839999974,0.5,0
0.839999974,0.50999999,0.146497399
0.839999974,0.519999981,0.292188019
0.839999974,0.529999971,0.443255037
0.839999974,0.540000021,0.597518265
0.839999974,0.550000012,0.73925966
0.839999974,0.560000002,0.851298392
0.839999974,0.569999993,0.926107466
0.839999974,0.579999983,0.968014121
0.839999974,0.589999974,0.987694383
0.839999974,0.600000024,0.995506585
0.839999974,0.610000014,0.998200297
0.839999974,0.620000005,0.999090314
0.839999974,0.629999995,0.999453723
0.839999974,0.639999986,0.99968785
0.839999974,0.649999976,0.999892235
0.839999974,0.659999967,1.00008714
0.839999974,0.670000017,1.00027668
0.839999974,0.680000007,1.00046086
0.839999974,0.689999998,1.00064015
0.839999974,0.699999988,1.00081468
0.879999936,0.5,0
0.879999936,0.50999999,0.149607733
0.879999936,0.519999981,0.297180772
0.879999936,0.529999971,0.448197454
0.879999936,0.540000021,0.601040184
0.879999936,0.550000012,0.741076946
0.879999936,0.560000002,0.851851881
0.879999936,0.569999993,0.926059127
0.879999936,0.579999983,0.967860162
0.879999936,0.589999974,0.987639189
0.879999936,0.600000024,0.995557249
0.879999936,0.610000014,0.998304009
0.879999936,0.620000005,0.999204218
0.879999936,0.629999995,0.999557555
0.879999936,0.639999986,0.999775231
0.879999936,0.649999976,0.999961674
0.879999936,0.659999967,1.00013983
0.879999936,0.670000017,1.00031257
0.879999936,0.680000007,1.00048125
0.879999936,0.689999998,1.00064564
0.879999936,0.699999988,1.00080574
0.919999897,0.5,0
0.919999897,0.50999999,0.152210623
0.919999897,0.519999981,0.301449478
0.919999897,0.529999971,0.452427655
0.919999897,0.540000021,0.603953481
0.919999897,0.550000012,0.742433488
0.919999897,0.560000002,0.852104247
0.919999897,0.569999993,0.925848186
0.919999897,0.579999983,0.967634797
0.919999897,0.589999974,0.987564445
0.919999897,0.600000024,0.995613515
0.919999897,0.610000014,0.99842447
0.919999897,0.620000005,0.999339819
0.919999897,0.629999995,0.999685645
0.919999897,0.639999986,0.999888241
0.919999897,0.649999976,1.00005805
0.919999897,0.659999967,1.00021982
0.919999897,0.670000017,1.0003767
0.919999897,0.680000007,1.00053048
0.919999897,0.689999998,1.00068021
0.919999897,0.699999988,1.00082684
0.959999979,0.5,0
0.959999979,0.50999999,0.15436691
0.959999979,0.519999981,0.305066228
0.959999979,0.529999971,0.456016421
0.959999979,0.540000021,0.606330752
0.959999979,0.550000012,0.743383229
0.959999979,0.560000002,0.852090955
0.959999979,0.569999993,0.92548722
0.959999979,0.579999983,0.967339218
0.959999979,0.589999974,0.987464309
0.959999979,0.600000024,0.995666862
0.959999979,0.610000014,0.998553336
0.959999979,0.620000005,0.999488473
0.959999979,0.629999995,0.99982959
0.959999979,0.639999986,1.00001848
0.959999979,0.649999976,1.00017297
0.959999979,0.659999967,1.00031912
0.959999979,0.670000017,1.00046146
0.959999979,0.680000007,1.00060081
0.959999979,0.689999998,1.00073707
0.959999979,0.699999988,1.00087035
0.99999994,0.5,0
0.99999994,0.50999999,0.156134591
0.99999994,0.519999981,0.308104068
0.99999994,0.529999971,0.459032744
0.99999994,0.540000021,0.608217716
0.99999994,0.550000012,0.743976891
0.99999994,0.560000002,0.851835489
0.99999994,0.569999993,0.924988508
0.99999994,0.579999983,0.966972709
0.99999994,0.589999974,0.987334371
0.99999994,0.600000024,0.995711923
0.99999994,0.610000014,0.998683929
0.99999994,0.620000005,0.999644279
0.99999994,0.629999995,0.999983013
0.99999994,0.639999986,1.00015974
0.99999994,0.649999976,1.00030041
0.99999994,0.659999967,1.00043201
0.99999994,0.670000017,1.00056076
0.99999994,0.680000007,1.00068641
0.99999994,0.689999998,1.00081015
0.99999994,0.699999988,1.00093102
1.03999996,0.5,0
1.03999996,0.50999999,0.157559574
1.03999996,0.519999981,0.310616076
1.03999996,0.529999971,0.461536288
1.03999996,0.540000021,0.60970068
1.03999996,0.550000012,0.74425739
1.03999996,0.560000002,0.851376057
1.03999996,0.569999993,0.924363971
1.03999996,0.579999983,0.966540217
1.03999996,0.589999974,0.987171352
1.03999996,0.600000024,0.995743632
1.03999996,0.610000014,0.998811185
1.03999996,0.620000005,0.999801695
1.03999996,0.629999995,1.00014079
1.03999996,0.639999986,1.0003072
1.03999996,0.649999976,1.00043488
1.03999996,0.659999967,1.00055337
1.03999996,0.670000017,1.00066948
1.03999996,0.680000007,1.00078273
1.03999996,0.689999998,1.00089419
1.03999996,0.699999988,1.00100362
1.07999992,0.5,0
1.07999992,0.50999999,0.158694372
1.07999992,0.519999981,0.312685013
1.07999992,0.529999971,0.463584065
1.07999992,0.540000021,0.61081028
1.07999992,0.550000012,0.74426204
1.07999992,0.560000002,0.850731075
1.07999992,0.569999993,0.923624635
1.07999992,0.579999983,0.966041803
1.07999992,0.589999974,0.986973405
1.07999992,0.600000024,0.995758414
1.07999992,0.610000014,0.998930037
1.07999992,0.620000005,0.999956608
1.07999992,0.629999995,1.00029802
1.07999992,0.639999986,1.00045633
1.07999992,0.649999976,1.00057209
1.07999992,0.659999967,1.00067914
1.07999992,0.670000017,1.00078297
1.07999992,0.680000007,1.00088525
1.07999992,0.689999998,1.0009855
1.07999992,0.699999988,1.00108445
1.11999989,0.5,0
1.11999989,0.50999999,0.159573779
1.11999989,0.519999981,0.314351529
1.11999989,0.529999971,0.465226352
1.11999989,0.540000021,0.61159122
1.11999989,0.550000012,0.744023383
1.11999989,0.560000002,0.849921525
1.11999989,0.569999993,0.922780275
1.11999989,0.579999983,0.965480804
1.11999989,0.589999974,0.986739814
1.11999989,0.600000024,0.995753288
1.11999989,0.610000014,0.999039233
1.11999989,0.620000005,1.00010586
1.11999989,0.629999995,1.00045276
1.11999989,0.639999986,1.00060427
1.11999989,0.649999976,1.00070965
1.11999989,0.659999967,1.00080562
1.11999989,0.670000017,1.00089872
1.11999989,0.680000007,1.00099051
1.11999989,0.689999998,1.00108087
1.11999989,0.699999988,1.00116968
1.15999985,0.5,0
1.15999985,0.50999999,0.160237715
1.15999985,0.519999981,0.315665781
1.15999985,0.529999971,0.466499686
1.15999985,0.540000021,0.612082064
1.15999985,0.550000012,0.743581235
1.15999985,0.560000002,0.848966837
1.15999985,0.569999993,0.921842933
1.15999985,0.579999983,0.964859664
1.15999985,0.589999974,0.986469805
1.15999985,0.600000024,0.995726347
1.15999985,0.610000014,0.999135554
1.15999985,0.620000005,1.00024641
1.15999985,0.629999995,1.00060213
1.15999985,0.639999986,1.00074768
1.15999985,0.649999976,1.00084448
1.15999985,0.659999967,1.00093043
1.15999985,0.670000017,1.00101423
1.15999985,0.680000007,1.00109625
1.15999985,0.689999998,1.00117755
1.15999985,0.699999988,1.00125742
1.20000005,0.5,0
1.20000005,0.50999999,0.160712332
1.20000005,0.519999981,0.316669285
1.20000005,0.529999971,0.467461944
1.20000005,0.540000021,0.612315178
1.20000005,0.550000012,0.74295336
1.20000005,0.560000002,0.847884357
1.20000005,0.569999993,0.920819283
1.20000005,0.579999983,0.9641819
1.20000005,0.589999974,0.986163437
1.20000005,0.600000024,0.995676637
1.20000005,0.610000014,0.999217451
1.20000005,0.620000005,1.00037813
1.20000005,0.629999995,1.00074422
1.20000005,0.639999986,1.0008862
1.20000005,0.649999976,1.00097489
1.20000005,0.659999967,1.00105226
1.20000005,0.670000017,1.00112665
1.20000005,0.680000007,1.00120068
1.20000005,0.689999998,1.00127316
1.20000005,0.699999988,1.00134516
1.24000001,0.5,0
1.24000001,0.50999999,0.161032721
1.24000001,0.519999981,0.317404658
1.24000001,0.529999971,0.468140244
1.24000001,0.540000021,0.612319887
1.24000001,0.550000012,0.742164791
1.24000001,0.560000002,0.846693158
1.24000001,0.569999993,0.919718027
1.24000001,0.579999983,0.963451564
1.24000001,0.589999974,0.98582083
1.24000001,0.600000024,0.995603621
1.24000001,0.610000014,0.999283314
1.24000001,0.620000005,1.00049877
1.24000001,0.629999995,1.00087786
1.24000001,0.639999986,1.00101805
1.24000001,0.649999976,1.00109959
1.24000001,0.659999967,1.00116932
1.24000001,0.670000017,1.00123584
1.24000001,0.680000007,1.00130153
1.24000001,0.689999998,1.00136685
1.24000001,0.699999988,1.00143099
1.27999997,0.5,0
1.27999997,0.50999999,0.161216691
1.27999997,0.519999981,0.31790024
1.27999997,0.529999971,0.468567431
1.27999997,0.540000021,0.612128794
1.27999997,0.550000012,0.741233647
1.27999997,0.560000002,0.845402896
1.27999997,0.569999993,0.91854775
1.27999997,0.579999983,0.962670505
1.27999997,0.589999974,0.985443592
1.27999997,0.600000024,0.995506942
1.27999997,0.610000014,0.99933368
1.27999997,0.620000005,1.00060773
1.27999997,0.629999995,1.00100255
1.27999997,0.639999986,1.00114179
1.27999997,0.649999976,1.00121784
1.27999997,0.659999967,1.00128007
1.27999997,0.670000017,1.00133991
1.27999997,0.680000007,1.00139868
1.27999997,0.689999998,1.00145686
1.27999997,0.699999988,1.00151467
1.31999993,0.5,0
1.31999993,0.50999999,0.161286458
1.31999993,0.519999981,0.318195075
1.31999993,0.529999971,0.468769222
1.31999993,0.540000021,0.611760259
1.31999993,0.550000012,0.740183711
1.31999993,0.560000002,0.844027638
1.31999993,0.569999993,0.917314887
1.31999993,0.579999983,0.961842716
1.31999993,0.589999974,0.985032141
1.31999993,0.600000024,0.995386183
1.31999993,0.610000014,0.999367535
1.31999993,0.620000005,1.00070441
1.31999993,0.629999995,1.00111794
1.31999993,0.639999986,1.00125754
1.31999993,0.649999976,1.00132859
1.31999993,0.659999967,1.00138497
1.31999993,0.670000017,1.00143814
1.31999993,0.680000007,1.00149083
1.31999993,0.689999998,1.00154269
1.31999993,0.699999988,1.00159442
1.3599999,0.5,0
1.3599999,0.50999999,0.161258966
1.3599999,0.519999981,0.318310618
1.3599999,0.529999971,0.468780339
1.3599999,0.540000021,0.611234725
1.3599999,0.550000012,0.739026189
1.3599999,0.560000002,0.842579067
1.3599999,0.569999993,0.9160254
1.3599999,0.579999983,0.960971594
1.3599999,0.589999974,0.984587431
1.3599999,0.600000024,0.995242119
1.3599999,0.610000014,0.999384463
1.3599999,0.620000005,1.0007894
1.3599999,0.629999995,1.00122297
1.3599999,0.639999986,1.00136507
1.3599999,0.649999976,1.00143206
1.3599999,0.659999967,1.00148308
1.3599999,0.670000017,1.00153041
1.3599999,0.680000007,1.00157714
1.3599999,0.689999998,1.00162375
1.3599999,0.699999988,1.00166965
1.4000001,0.5,0
1.4000001,0.50999999,0.161150575
1.4000001,0.519999981,0.318270475
1.4000001,0.529999971,0.468617558
1.4000001,0.540000021,0.610571086
1.4000001,0.550000012,0.737774789
1.4000001,0.560000002,0.841065526
1.4000001,0.569999993,0.91468668
1.4000001,0.579999983,0.960059226
1.4000001,0.589999974,0.984111726
1.4000001,0.600000024,0.995074987
1.4000001,0.610000014,0.999385297
1.4000001,0.620000005,1.00086188
1.4000001,0.629999995,1.00131857
1.4000001,0.639999986,1.00146365
1.4000001,0.649999976,1.00152791
1.4000001,0.659999967,1.0015738
1.4000001,0.670000017,1.00161624
1.4000001,0.680000007,1.00165808
1.4000001,0.689999998,1.00169945
1.4000001,0.699999988,1.00174057
1.44000006,0.5,0
1.44000006,0.50999999,0.160972744
1.44000006,0.519999981,0.318099707
1.44000006,0.529999971,0.468304187
1.44000006,0.540000021,0.609787464
1.44000006,0.550000012,0.736444294
1.44000006,0.560000002,0.83949554
1.44000006,0.569999993,0.913302898
1.44000006,0.579999983,0.959109068
1.44000006,0.589999974,0.983605325
1.44000006,0.600000024,0.994885206
1.44000006,0.610000014,0.99936986
1.44000006,0.620000005,1.00092232
1.44000006,0.629999995,1.00140452
1.44000006,0.639999986,1.00155401
1.44000006,0.649999976,1.00161564
1.44000006,0.659999967,1.00165772
1.44000006,0.670000017,1.00169551
1.44000006,0.680000007,1.00173283
1.44000006,0.689999998,1.00176978
1.44000006,0.699999988,1.00180638
1.48000002,0.5,0
1.48000002,0.50999999,0.160734877
1.48000002,0.519999981,0.317812353
1.48000002,0.529999971,0.467854798
1.48000002,0.540000021,0.608896017
1.48000002,0.550000012,0.735042453
1.48000002,0.560000002,0.837878108
1.48000002,0.569999993,0.911878943
1.48000002,0.579999983,0.958125174
1.48000002,0.589999974,0.983070076
1.48000002,0.600000024,0.994673669
1.48000002,0.610000014,0.999338388
1.48000002,0.620000005,1.00097096
1.48000002,0.629999995,1.00148046
1.48000002,0.639999986,1.00163603
1.48000002,0.649999976,1.00169635
1.48000002,0.659999967,1.0017345
1.48000002,0.670000017,1.00176859
1.48000002,0.680000007,1.00180149
1.48000002,0.689999998,1.00183451
1.48000002,0.699999988,1.00186718
1.51999998,0.5,0
1.51999998,0.50999999,0.160451427
1.51999998,0.519999981,0.317424953
1.51999998,0.529999971,0.46729064
1.51999998,0.540000021,0.607910216
1.51999998,0.550000012,0.733579159
1.51999998,0.560000002,0.836218715
1.51999998,0.569999993,0.910421133
1.51999998,0.579999983,0.957107663
1.51999998,0.589999974,0.982507288
1.51999998,0.600000024,0.994440496
1.51999998,0.610000014,0.999291599
1.51999998,0.620000005,1.00100791
1.51999998,0.629999995,1.00154757
1.51999998,0.639999986,1.00171018
1.51999998,0.649999976,1.00176942
1.51999998,0.659999967,1.00180483
1.51999998,0.670000017,1.00183499
1.51999998,0.680000007,1.00186455
1.51999998,0.689999998,1.00189376
1.51999998,0.699999988,1.00192308
1.55999994,0.5,0
1.55999994,0.50999999,0.160125941
1.55999994,0.519999981,0.316953242
1.55999994,0.529999971,0.466621757
1.55999994,0.540000021,0.606841505
1.55999994,0.550000012,0.732065082
1.55999994,0.560000002,0.83452332
1.55999994,0.569999993,0.908931911
1.55999994,0.579999983,0.956061721
1.55999994,0.589999974,0.981917918
1.55999994,0.600000024,0.994187057
1.55999994,0.610000014,0.99922955
1.55999994,0.620000005,1.00103402
1.55999994,0.629999995,1.00160551
1.55999994,0.639999986,1.00177646
1.55999994,0.649999976,1.0018357
1.55999994,0.659999967,1.00186825
1.55999994,0.670000017,1.00189555
1.55999994,0.680000007,1.00192153
1.55999994,0.689999998,1.00194776
1.55999994,0.699999988,1.00197363
1.5999999,0.5,0
1.5999999,0.50999999,0.159766048
1.5999999,0.519999981,0.316407233
1.5999999,0.529999971,0.46586439
1.5999999,0.540000021,0.605699778
1.5999999,0.550000012,0.730503619
1.5999999,0.560000002,0.83280021
1.5999999,0.569999993,0.907413721
1.5999999,0.579999983,0.954987288
1.5999999,0.589999974,0.981304169
1.5999999,0.600000024,0.993913472
1.5999999,0.610000014,0.999153018
1.5999999,0.620000005,1.00104892
1.5999999,0.629999995,1.0016551
1.5999999,0.639999986,1.00183523
1.5999999,0.649999976,1.00189519
1.5999999,0.659999967,1.00192559
1.5999999,0.670000017,1.00194991
1.5999999,0.680000007,1.00197327
1.5999999,0.689999998,1.0019964
1.5999999,0.699999988,1.00201941
0,0,0
