 -0.240000010     ,  0.569999993     ,   3.35695371E-02
 -0.240000010     ,  0.579999983     ,   2.18299981E-02
 -0.240000010     ,  0.589999974     ,   1.14726899E-02
 -0.240000010     ,  0.600000024     ,   7.38747139E-03
 -0.240000010     ,  0.610000014     ,   3.25224409E-03
 -0.240000010     ,  0.620000005     ,   2.49485974E-03
 -0.240000010     ,  0.629999995     ,   3.62966070E-03
 -0.240000010     ,  0.639999986     ,   4.07292834E-03
 -0.240000010     ,  0.649999976     ,   3.33590503E-03
 -0.240000010     ,  0.659999967     ,   2.88646226E-03
 -0.240000010     ,  0.670000017     ,   3.06272507E-03
 -0.240000010     ,  0.680000007     ,   1.99084287E-03
 -0.240000010     ,  0.689999998     ,   2.14550504E-03
 -0.240000010     ,  0.699999988     ,   2.45983596E-03
  
 -0.200000048     ,  0.500000000     ,   0.00000000    
 -0.200000048     ,  0.509999990     ,   0.00000000    
 -0.200000048     ,  0.519999981     ,   5.42526244E-20
 -0.200000048     ,  0.529999971     ,   9.73320007E-03
 -0.200000048     ,  0.540000021     ,   2.35004928E-02
 -0.200000048     ,  0.550000012     ,   3.71266082E-02
 -0.200000048     ,  0.560000002     ,   4.26550694E-02
 -0.200000048     ,  0.569999993     ,   3.60030420E-02
 -0.200000048     ,  0.579999983     ,   2.17800979E-02
 -0.200000048     ,  0.589999974     ,   1.05848070E-02
 -0.200000048     ,  0.600000024     ,   6.43472653E-03
 -0.200000048     ,  0.610000014     ,   4.81326599E-03
 -0.200000048     ,  0.620000005     ,   5.36696892E-03
 -0.200000048     ,  0.629999995     ,   4.25765524E-03
 -0.200000048     ,  0.639999986     ,   3.39770317E-03
 -0.200000048     ,  0.649999976     ,   3.99041176E-03
 -0.200000048     ,  0.659999967     ,   3.70848179E-03
 -0.200000048     ,  0.670000017     ,   3.19550047E-03
 -0.200000048     ,  0.680000007     ,   3.07319174E-03
 -0.200000048     ,  0.689999998     ,   2.97415257E-03
 -0.200000048     ,  0.699999988     ,   2.85539636E-03
  
 -0.160000026     ,  0.500000000     ,   0.00000000    
 -0.160000026     ,  0.509999990     ,   5.42526244E-20
 -0.160000026     ,  0.519999981     ,   2.76199984E-03
 -0.160000026     ,  0.529999971     ,   1.48760006E-02
 -0.160000026     ,  0.540000021     ,   3.00431959E-02
 -0.160000026     ,  0.550000012     ,   4.33454327E-02
 -0.160000026     ,  0.560000002     ,   4.55935709E-02
 -0.160000026     ,  0.569999993     ,   3.89506817E-02
 -0.160000026     ,  0.579999983     ,   2.64028199E-02
 -0.160000026     ,  0.589999974     ,   1.09933494E-02
 -0.160000026     ,  0.600000024     ,   9.42773838E-03
 -0.160000026     ,  0.610000014     ,   5.82733145E-03
 -0.160000026     ,  0.620000005     ,   5.46565047E-03
 -0.160000026     ,  0.629999995     ,   5.95304975E-03
 -0.160000026     ,  0.639999986     ,   4.48105345E-03
 -0.160000026     ,  0.649999976     ,   4.41563129E-03
 -0.160000026     ,  0.659999967     ,   4.11489001E-03
 -0.160000026     ,  0.670000017     ,   3.89530649E-03
 -0.160000026     ,  0.680000007     ,   3.66713991E-03
 -0.160000026     ,  0.689999998     ,   3.45313549E-03
 -0.160000026     ,  0.699999988     ,   3.26201925E-03
  
 -0.120000005     ,  0.500000000     ,   0.00000000    
 -0.120000005     ,  0.509999990     ,   5.42526244E-20
 -0.120000005     ,  0.519999981     ,   6.49959967E-03
 -0.120000005     ,  0.529999971     ,   2.08400004E-02
 -0.120000005     ,  0.540000021     ,   3.76047269E-02
 -0.120000005     ,  0.550000012     ,   5.33528104E-02
 -0.120000005     ,  0.560000002     ,   5.68988696E-02
 -0.120000005     ,  0.569999993     ,   3.63953002E-02
 -0.120000005     ,  0.579999983     ,   2.23976970E-02
 -0.120000005     ,  0.589999974     ,   1.51403546E-02
 -0.120000005     ,  0.600000024     ,   7.56700058E-03
 -0.120000005     ,  0.610000014     ,   7.00619211E-03
 -0.120000005     ,  0.620000005     ,   7.00275879E-03
 -0.120000005     ,  0.629999995     ,   6.30588550E-03
 -0.120000005     ,  0.639999986     ,   5.72710019E-03
 -0.120000005     ,  0.649999976     ,   5.22143859E-03
 -0.120000005     ,  0.659999967     ,   4.78761178E-03
 -0.120000005     ,  0.670000017     ,   4.40595159E-03
 -0.120000005     ,  0.680000007     ,   4.07435885E-03
 -0.120000005     ,  0.689999998     ,   3.77635960E-03
 -0.120000005     ,  0.699999988     ,   3.52656841E-03
  
  -8.00000429E-02 ,  0.500000000     ,   0.00000000    
  -8.00000429E-02 ,  0.509999990     ,   5.42526244E-20
  -8.00000429E-02 ,  0.519999981     ,   1.17197996E-02
  -8.00000429E-02 ,  0.529999971     ,   3.02799996E-02
  -8.00000429E-02 ,  0.540000021     ,   4.95910347E-02
  -8.00000429E-02 ,  0.550000012     ,   5.46554737E-02
  -8.00000429E-02 ,  0.560000002     ,   5.40541299E-02
  -8.00000429E-02 ,  0.569999993     ,   2.44542006E-02
  -8.00000429E-02 ,  0.579999983     ,   1.18266586E-02
  -8.00000429E-02 ,  0.589999974     ,   4.41452255E-03
  -8.00000429E-02 ,  0.600000024     ,   7.25498190E-03
  -8.00000429E-02 ,  0.610000014     ,   7.75153656E-03
  -8.00000429E-02 ,  0.620000005     ,   7.13303080E-03
  -8.00000429E-02 ,  0.629999995     ,   6.38179760E-03
  -8.00000429E-02 ,  0.639999986     ,   5.71932783E-03
  -8.00000429E-02 ,  0.649999976     ,   5.16176224E-03
  -8.00000429E-02 ,  0.659999967     ,   4.69970703E-03
  -8.00000429E-02 ,  0.670000017     ,   4.31437511E-03
  -8.00000429E-02 ,  0.680000007     ,   3.97334108E-03
  -8.00000429E-02 ,  0.689999998     ,   3.67026334E-03
  -8.00000429E-02 ,  0.699999988     ,   3.41198454E-03
  
  -4.00000215E-02 ,  0.500000000     ,   5.42526244E-20
  -4.00000215E-02 ,  0.509999990     ,   3.08999978E-03
  -4.00000215E-02 ,  0.519999981     ,   1.69199985E-02
  -4.00000215E-02 ,  0.529999971     ,   3.55053172E-02
  -4.00000215E-02 ,  0.540000021     ,   2.70335767E-02
  -4.00000215E-02 ,  0.550000012     ,   4.48257737E-02
  -4.00000215E-02 ,  0.560000002     ,   3.97584215E-02
  -4.00000215E-02 ,  0.569999993     ,   2.42933985E-02
  -4.00000215E-02 ,  0.579999983     ,   9.99590196E-03
  -4.00000215E-02 ,  0.589999974     ,   1.29796262E-03
  -4.00000215E-02 ,  0.600000024     ,   3.66277690E-03
  -4.00000215E-02 ,  0.610000014     ,   4.86807805E-03
  -4.00000215E-02 ,  0.620000005     ,   4.89010802E-03
  -4.00000215E-02 ,  0.629999995     ,   4.60138312E-03
  -4.00000215E-02 ,  0.639999986     ,   4.28547850E-03
  -4.00000215E-02 ,  0.649999976     ,   3.99041176E-03
  -4.00000215E-02 ,  0.659999967     ,   3.73318186E-03
  -4.00000215E-02 ,  0.670000017     ,   3.49745760E-03
  -4.00000215E-02 ,  0.680000007     ,   3.27811250E-03
  -4.00000215E-02 ,  0.689999998     ,   3.07726860E-03
  -4.00000215E-02 ,  0.699999988     ,   2.89940834E-03
  
  -5.96046448E-08 ,  0.500000000     ,   5.42526244E-20
  -5.96046448E-08 ,  0.509999990     ,   4.33999952E-03
  -5.96046448E-08 ,  0.519999981     ,   1.27268005E-02
  -5.96046448E-08 ,  0.529999971     ,   2.17035618E-02
  -5.96046448E-08 ,  0.540000021     ,   2.96927150E-02
  -5.96046448E-08 ,  0.550000012     ,   2.88625900E-02
  -5.96046448E-08 ,  0.560000002     ,   2.44576689E-02
  -5.96046448E-08 ,  0.569999993     ,   1.75479297E-02
  -5.96046448E-08 ,  0.579999983     ,   9.48840380E-03
  -5.96046448E-08 ,  0.589999974     ,   3.05794482E-03
  -5.96046448E-08 ,  0.600000024     ,   1.78153510E-03
  -5.96046448E-08 ,  0.610000014     ,   2.39710812E-03
  -5.96046448E-08 ,  0.620000005     ,   2.57418165E-03
  -5.96046448E-08 ,  0.629999995     ,   2.56955624E-03
  -5.96046448E-08 ,  0.639999986     ,   2.53551011E-03
  -5.96046448E-08 ,  0.649999976     ,   2.48920918E-03
  -5.96046448E-08 ,  0.659999967     ,   2.43608956E-03
  -5.96046448E-08 ,  0.670000017     ,   2.36916542E-03
  -5.96046448E-08 ,  0.680000007     ,   2.29773531E-03
  -5.96046448E-08 ,  0.689999998     ,   2.22036848E-03
  -5.96046448E-08 ,  0.699999988     ,   2.13811407E-03
  
   3.99999619E-02 ,  0.500000000     ,   5.42526244E-20
   3.99999619E-02 ,  0.509999990     ,   5.81999915E-03
   3.99999619E-02 ,  0.519999981     ,   1.15799997E-02
   3.99999619E-02 ,  0.529999971     ,   1.63729191E-02
   3.99999619E-02 ,  0.540000021     ,   2.20655855E-02
   3.99999619E-02 ,  0.550000012     ,   2.53720637E-02
   3.99999619E-02 ,  0.560000002     ,   2.42146365E-02
   3.99999619E-02 ,  0.569999993     ,   1.82872061E-02
   3.99999619E-02 ,  0.579999983     ,   1.03675723E-02
   3.99999619E-02 ,  0.589999974     ,   3.98534536E-03
   3.99999619E-02 ,  0.600000024     ,   5.80286956E-04
   3.99999619E-02 ,  0.610000014     ,   6.94894814E-04
   3.99999619E-02 ,  0.620000005     ,   1.04732509E-03
   3.99999619E-02 ,  0.629999995     ,   1.18837354E-03
   3.99999619E-02 ,  0.639999986     ,   1.29156117E-03
   3.99999619E-02 ,  0.649999976     ,   1.36601925E-03
   3.99999619E-02 ,  0.659999967     ,   1.42433646E-03
   3.99999619E-02 ,  0.670000017     ,   1.45797734E-03
   3.99999619E-02 ,  0.680000007     ,   1.47607329E-03
   3.99999619E-02 ,  0.689999998     ,   1.48272514E-03
   3.99999619E-02 ,  0.699999988     ,   1.47492881E-03
  
   7.99999833E-02 ,  0.500000000     ,   5.42526244E-20
   7.99999833E-02 ,  0.509999990     ,   6.07599970E-03
   7.99999833E-02 ,  0.519999981     ,   9.74000059E-03
   7.99999833E-02 ,  0.529999971     ,   1.35647682E-02
   7.99999833E-02 ,  0.540000021     ,   1.91686265E-02
   7.99999833E-02 ,  0.550000012     ,   2.34714262E-02
   7.99999833E-02 ,  0.560000002     ,   2.22583301E-02
   7.99999833E-02 ,  0.569999993     ,   1.66240931E-02
   7.99999833E-02 ,  0.579999983     ,   9.27919149E-03
   7.99999833E-02 ,  0.589999974     ,   3.61337652E-03
   7.99999833E-02 ,  0.600000024     ,   9.80830169E-04
   7.99999833E-02 ,  0.610000014     ,   4.56786162E-04
   7.99999833E-02 ,  0.620000005     ,   4.85610974E-04
   7.99999833E-02 ,  0.629999995     ,   4.92358231E-04
