-0.480000019,0.699999928,1.05734408
-0.440000027,0.539999962,0
-0.440000027,0.549999952,6.44E-02
-0.440000027,0.559999943,0.268339872
-0.440000027,0.569999933,0.555527508
-0.440000027,0.579999983,0.813919365
-0.440000027,0.589999974,0.971887469
-0.440000027,0.599999964,1.03762221
-0.440000027,0.609999955,1.05588472
-0.440000027,0.619999945,1.05883169
-0.440000027,0.629999936,1.05857909
-0.440000027,0.639999986,1.05788803
-0.440000027,0.649999976,1.05715334
-0.440000027,0.659999967,1.05644631
-0.440000027,0.669999957,1.05570567
-0.440000027,0.679999948,1.05495512
-0.440000027,0.689999938,1.05420077
-0.440000027,0.699999928,1.05344641
-0.400000036,0.529999971,0
-0.400000036,0.539999962,5.30E-04
-0.400000036,0.549999952,8.96E-02
-0.400000036,0.559999943,0.302250504
-0.400000036,0.569999993,0.581779063
-0.400000036,0.579999983,0.825979948
-0.400000036,0.589999974,0.972780287
-0.400000036,0.599999964,1.03371072
-0.400000036,0.609999955,1.0509398
-0.400000036,0.619999945,1.05392146
-0.400000036,0.629999995,1.05383933
-0.400000036,0.639999986,1.05331302
-0.400000036,0.649999976,1.05273509
-0.400000036,0.659999967,1.05214453
-0.400000036,0.669999957,1.05156338
-0.400000036,0.679999948,1.05094862
-0.400000036,0.689999938,1.05032921
-0.400000036,0.699999988,1.04970551
-0.360000014,0.529999971,0
-0.360000014,0.539999962,8.45E-03
-0.360000014,0.549999952,0.118866943
-0.360000014,0.559999943,0.337579846
-0.360000014,0.569999993,0.60842073
-0.360000014,0.579999983,0.838545084
-0.360000014,0.589999974,0.974314213
-0.360000014,0.599999964,1.03056109
-0.360000014,0.609999955,1.04662049
-0.360000014,0.619999945,1.04951096
-0.360000014,0.629999995,1.04951751
-0.360000014,0.639999986,1.04909778
-0.360000014,0.649999976,1.04863024
-0.360000014,0.659999967,1.04816496
-0.360000014,0.669999957,1.04768729
-0.360000014,0.679999948,1.04718685
-0.360000014,0.689999938,1.04667842
-0.360000014,0.699999988,1.04616392
-0.320000023,0.529999971,0
-0.320000023,0.539999962,2.12E-02
-0.320000023,0.549999952,0.149263605
-0.320000023,0.559999943,0.372782648
-0.320000023,0.569999993,0.635364234
-0.320000023,0.579999983,0.850991726
-0.320000023,0.589999974,0.976295829
-0.320000023,0.599999964,1.02785671
-0.320000023,0.609999955,1.04268301
-0.320000023,0.619999945,1.04544961
-0.320000023,0.629999995,1.04553258
-0.320000023,0.639999986,1.04520798
-0.320000023,0.649999976,1.04484141
-0.320000023,0.659999967,1.0444684
-0.320000023,0.669999957,1.0440675
-0.320000023,0.679999948,1.04365611
-0.320000023,0.689999938,1.04323626
-0.320000023,0.699999988,1.04280889
-0.280000031,0.519999981,0
-0.280000031,0.529999971,-5.19E-03
-0.280000031,0.539999962,3.86E-02
-0.280000031,0.549999952,0.181318179
-0.280000031,0.560000002,0.407721251
-0.280000031,0.569999993,0.660817027
-0.280000031,0.579999983,0.862960935
-0.280000031,0.589999974,0.978375375
-0.280000031,0.599999964,1.02551544
-0.280000031,0.609999955,1.03913236
-0.280000031,0.620000005,1.0417372
-0.280000031,0.629999995,1.04186118
-0.280000031,0.639999986,1.04164076
-0.280000031,0.649999976,1.0413363
-0.280000031,0.659999967,1.04102361
-0.280000031,0.669999957,1.0407002
-0.280000031,0.679999948,1.04036725
-0.280000031,0.689999998,1.04002559
-0.280000031,0.699999988,1.03967655
-0.24000001,0.519999981,0
-0.24000001,0.529999971,-5.40E-03
-0.24000001,0.539999962,5.90E-02
-0.24000001,0.549999952,0.214433104
-0.24000001,0.560000002,0.442591339
-0.24000001,0.569999993,0.686186492
-0.24000001,0.579999983,0.874925256
-0.24000001,0.589999974,0.980662644
-0.24000001,0.599999964,1.02347755
-0.24000001,0.609999955,1.03588426
-0.24000001,0.620000005,1.03835058
-0.24000001,0.629999995,1.03850281
-0.24000001,0.639999986,1.0383023
-0.24000001,0.649999976,1.03805995
-0.24000001,0.659999967,1.03780639
-0.24000001,0.669999957,1.03754365
-0.24000001,0.679999948,1.03727186
-0.24000001,0.689999998,1.03699207
-0.24000001,0.699999988,1.03670561
-0.200000048,0.519999981,0
-0.200000048,0.529999971,-1.93E-04
-0.200000048,0.539999962,8.19E-02
-0.200000048,0.549999952,0.247854739
-0.200000048,0.560000002,0.476195455
-0.200000048,0.569999993,0.709996581
-0.200000048,0.579999983,0.886247277
-0.200000048,0.589999974,0.982906222
-0.200000048,0.599999964,1.02166915
-0.200000048,0.609999955,1.0329175
-0.200000048,0.620000005,1.03516448
-0.200000048,0.629999995,1.03534496
-0.200000048,0.639999986,1.03519487
-0.200000048,0.649999976,1.03500497
-0.200000048,0.659999967,1.03480446
-0.200000048,0.669999957,1.03459513
-0.200000048,0.679999948,1.03437436
-0.200000048,0.689999998,1.03416824
-0.200000048,0.699999988,1.03393972
-0.160000026,0.50999999,0
-0.160000026,0.519999981,-8.20E-03
-0.160000026,0.529999971,9.86E-03
-0.160000026,0.539999962,0.107389405
-0.160000026,0.550000012,0.282039165
-0.160000026,0.560000002,0.509292066
-0.160000026,0.569999993,0.732983112
-0.160000026,0.579999983,0.896613955
-0.160000026,0.589999974,0.984890223
-0.160000026,0.599999964,1.01995862
-0.160000026,0.610000014,1.03014469
-0.160000026,0.620000005,1.03221607
-0.160000026,0.629999995,1.03241146
-0.160000026,0.639999986,1.03232181
-0.160000026,0.649999976,1.03217208
-0.160000026,0.659999967,1.03201425
-0.160000026,0.669999957,1.03184783
-0.160000026,0.680000007,1.03167331
-0.160000026,0.689999998,1.03149128
-0.160000026,0.699999988,1.03130233
-0.120000005,0.50999999,0
-0.120000005,0.519999981,-1.29E-02
-0.120000005,0.529999971,2.34E-02
-0.120000005,0.539999962,0.134499013
-0.120000005,0.550000012,0.316070765
-0.120000005,0.560000002,0.540974915
-0.120000005,0.569999993,0.754308343
-0.120000005,0.579999983,0.906181514
-0.120000005,0.589999974,0.986660719
-0.120000005,0.599999964,1.01834726
-0.120000005,0.610000014,1.02755845
-0.120000005,0.620000005,1.02946305
-0.120000005,0.629999995,1.02966726
-0.120000005,0.639999986,1.02959275
-0.120000005,0.649999976,1.02948368
-0.120000005,0.659999967,1.0293653
-0.120000005,0.669999957,1.02923894
-0.120000005,0.680000007,1.02910483
-0.120000005,0.689999998,1.02896225
-0.120000005,0.699999988,1.02882326
-8.00E-02,0.50999999,0
-8.00E-02,0.519999981,-1.25E-02
-8.00E-02,0.529999971,4.00E-02
-8.00E-02,0.539999962,0.162714854
-8.00E-02,0.550000012,0.349699825
-8.00E-02,0.560000002,0.571391463
-8.00E-02,0.569999993,0.774381936
-8.00E-02,0.579999983,0.915129364
-8.00E-02,0.589999974,0.988357842
-8.00E-02,0.599999964,1.01689982
-8.00E-02,0.610000014,1.02518415
-8.00E-02,0.620000005,1.02691412
-8.00E-02,0.629999995,1.02711654
-8.00E-02,0.639999986,1.0270654
-8.00E-02,0.649999976,1.02698362
-8.00E-02,0.659999967,1.02689433
-8.00E-02,0.669999957,1.02679849
-8.00E-02,0.680000007,1.02669656
-8.00E-02,0.689999998,1.02658856
-8.00E-02,0.699999988,1.02647495
-4.00E-02,0.5,0
-4.00E-02,0.50999999,-9.26E-03
-4.00E-02,0.519999981,-6.98E-03
-4.00E-02,0.529999971,5.93E-02
-4.00E-02,0.540000021,0.192030951
-4.00E-02,0.550000012,0.382620811
-4.00E-02,0.560000002,0.599562764
-4.00E-02,0.569999993,0.792215228
-4.00E-02,0.579999983,0.922777534
-4.00E-02,0.589999974,0.989700139
-4.00E-02,0.600000024,1.01556873
-4.00E-02,0.610000014,1.02304041
-4.00E-02,0.620000005,1.02457976
-4.00E-02,0.629999995,1.02473891
-4.00E-02,0.639999986,1.02468216
-4.00E-02,0.649999976,1.02460885
-4.00E-02,0.659999967,1.02453649
-4.00E-02,0.670000017,1.02446282
-4.00E-02,0.680000007,1.02438605
-4.00E-02,0.689999998,1.0243057
-4.00E-02,0.699999988,1.02422142
-5.96E-08,0.5,0
-5.96E-08,0.50999999,-1.83E-02
-5.96E-08,0.519999981,6.35E-03
-5.96E-08,0.529999971,8.90E-02
-5.96E-08,0.540000021,0.235547632
-5.96E-08,0.550000012,0.431890905
-5.96E-08,0.560000002,0.642705023
-5.96E-08,0.569999993,0.820734799
-5.96E-08,0.579999983,0.936560571
-5.96E-08,0.589999974,0.994004667
-5.96E-08,0.600000024,1.01551986
-5.96E-08,0.610000014,1.02144516
-5.96E-08,0.620000005,1.02251184
-5.96E-08,0.629999995,1.02252674
-5.96E-08,0.639999986,1.02242434
-5.96E-08,0.649999976,1.02234137
-5.96E-08,0.659999967,1.02227604
-5.96E-08,0.670000017,1.02221787
-5.96E-08,0.680000007,1.02216184
-5.96E-08,0.689999998,1.0221051
-5.96E-08,0.699999988,1.02204657
4.00E-02,0.5,0
4.00E-02,0.50999999,-2.24E-02
4.00E-02,0.519999981,1.29E-02
4.00E-02,0.529999971,0.104442805
4.00E-02,0.540000021,0.253719389
4.00E-02,0.550000012,0.449332297
4.00E-02,0.560000002,0.655525208
4.00E-02,0.569999993,0.827045739
4.00E-02,0.579999983,0.93755728
4.00E-02,0.589999974,0.992270768
4.00E-02,0.600000024,1.01298904
4.00E-02,0.610000014,1.01890182
4.00E-02,0.620000005,1.02009976
4.00E-02,0.629999995,1.02021468
4.00E-02,0.639999986,1.020172
4.00E-02,0.649999976,1.02012742
4.00E-02,0.659999967,1.02009118
4.00E-02,0.670000017,1.02005911
4.00E-02,0.680000007,1.02002871
4.00E-02,0.689999998,1.01999831
4.00E-02,0.699999988,1.01996708
8.00E-02,0.5,0
8.00E-02,0.50999999,-2.04E-02
8.00E-02,0.519999981,2.45E-02
8.00E-02,0.529999971,0.127635017
8.00E-02,0.540000021,0.283879369
8.00E-02,0.550000012,0.479357779
8.00E-02,0.560000002,0.678819358
8.00E-02,0.569999993,0.840393066
8.00E-02,0.579999983,0.942442417
8.00E-02,0.589999974,0.992343664
8.00E-02,0.600000024,1.01117516
8.00E-02,0.610000014,1.01660955
8.00E-02,0.620000005,1.01777291
8.00E-02,0.629999995,1.01793647
8.00E-02,0.639999986,1.01794183
8.00E-02,0.649999976,1.0179373
8.00E-02,0.659999967,1.01793635
8.00E-02,0.670000017,1.0179373
8.00E-02,0.680000007,1.01793897
8.00E-02,0.689999998,1.01794028
8.00E-02,0.699999988,1.01794064
0.119999945,0.5,0
0.119999945,0.50999999,-1.57E-02
0.119999945,0.519999981,3.81E-02
0.119999945,0.529999971,0.151084393
0.119999945,0.540000021,0.313603729
0.119999945,0.550000012,0.508658588
0.119999945,0.560000002,0.701266706
0.119999945,0.569999993,0.853098392
0.119999945,0.579999983,0.947006643
0.119999945,0.589999974,0.992295861
0.119999945,0.600000024,1.00929511
0.119999945,0.610000014,1.01424503
0.119999945,0.620000005,1.01536536
0.119999945,0.629999995,1.01558185
0.119999945,0.639999986,1.01564789
0.119999945,0.649999976,1.01569891
0.119999945,0.659999967,1.01574862
0.119999945,0.670000017,1.01579666
0.119999945,0.680000007,1.01584232
0.119999945,0.689999998,1.01588571
0.119999945,0.699999988,1.01592648
0.159999967,0.5,0
0.159999967,0.50999999,-8.50E-03
0.159999967,0.519999981,5.41E-02
0.159999967,0.529999971,0.175500453
0.159999967,0.540000021,0.34295097
0.159999967,0.550000012,0.536683261
0.159999967,0.560000002,0.722112298
0.159999967,0.569999993,0.864537358
0.159999967,0.579999983,0.950888991
0.159999967,0.589999974,0.991995096
0.159999967,0.600000024,1.00735331
0.159999967,0.610000014,1.01187277
0.159999967,0.620000005,1.01295936
0.159999967,0.629999995,1.01323009
0.159999967,0.639999986,1.01336002
0.159999967,0.649999976,1.0134716
0.159999967,0.659999967,1.01357782
0.159999967,0.670000017,1.01367903
0.159999967,0.680000007,1.01377487
0.159999967,0.689999998,1.01386583
0.159999967,0.699999988,1.01395166
0.199999988,0.5,0
0.199999988,0.50999999,8.93E-04
0.199999988,0.519999981,7.20E-02
0.199999988,0.529999971,0.200565621
0.199999988,0.540000021,0.371625185
0.199999988,0.550000012,0.563134909
0.199999988,0.560000002,0.741170466
0.199999988,0.569999993,0.874630332
0.199999988,0.579999983,0.954067767
0.199999988,0.589999974,0.991444945
0.199999988,0.600000024,1.00536931
0.199999988,0.610000014,1.0095247
0.199999988,0.620000005,1.01059341
0.199999988,0.629999995,1.01092279
0.199999988,0.639999986,1.01111925
0.199999988,0.649999976,1.01129377
0.199999988,0.659999967,1.01145911
0.199999988,0.670000017,1.01161611
0.199999988,0.680000007,1.01176465
0.199999988,0.689999998,1.01190555
0.199999988,0.699999988,1.01203787
0.23999995,0.5,0
0.23999995,0.50999999,1.20E-02
0.23999995,0.519999981,9.12E-02
0.23999995,0.529999971,0.225830212
0.23999995,0.540000021,0.399273396
0.23999995,0.550000012,0.587788701
0.23999995,0.560000002,0.758386314
0.23999995,0.569999993,0.883434832
0.23999995,0.579999983,0.956629336
0.23999995,0.589999974,0.990723491
0.23999995,0.600000024,1.00340974
0.23999995,0.610000014,1.0072602
0.23999995,0.620000005,1.00832236
0.23999995,0.629999995,1.00871062
0.23999995,0.639999986,1.00897193
0.23999995,0.649999976,1.00920832
0.23999995,0.659999967,1.00943172
0.23999995,0.670000017,1.00964332
0.23999995,0.680000007,1.00984383
0.23999995,0.689999998,1.01003277
0.23999995,0.699999988,1.01021826
0.279999912,0.5,0
0.279999912,0.50999999,2.43E-02
0.279999912,0.519999981,0.111332826
0.279999912,0.529999971,0.250831515
0.279999912,0.540000021,0.425561845
0.279999912,0.550000012,0.610481083
0.279999912,0.560000002,0.773769915
0.279999912,0.569999993,0.891050637
0.279999912,0.579999983,0.958681822
0.279999912,0.589999974,0.989918232
0.279999912,0.600000024,1.00154579
0.279999912,0.610000014,1.00514126
0.279999912,0.620000005,1.00620246
0.279999912,0.629999995,1.00664461
0.279999912,0.639999986,1.00696528
0.279999912,0.649999976,1.00725758
0.279999912,0.659999967,1.00753438
0.279999912,0.670000017,1.00779545
0.279999912,0.680000007,1.00804901
0.279999912,0.689999998,1.00828648
0.279999912,0.699999988,1.00850809
0.319999993,0.5,0
0.319999993,0.50999999,3.74E-02
0.319999993,0.519999981,0.131738394
0.319999993,0.529999971,0.275139034
0.319999993,0.540000021,0.450208277
0.319999993,0.550000012,0.631118774
0.319999993,0.560000002,0.787380755
0.319999993,0.569999993,0.89759618
0.319999993,0.579999983,0.960331917
0.319999993,0.589999974,0.989108562
0.319999993,0.600000024,0.999837995
0.319999993,0.610000014,1.00321972
0.319999993,0.620000005,1.00428045
0.319999993,0.629999995,1.00476813
0.319999993,0.639999986,1.0051384
0.319999993,0.649999976,1.00547838
0.319999993,0.659999967,1.00580287
0.319999993,0.670000017,1.00611293
0.319999993,0.680000007,1.00640059
0.319999993,0.689999998,1.00667441
0.319999993,0.699999988,1.00693369
0.359999955,0.5,0
0.359999955,0.50999999,5.09E-02
0.359999955,0.519999981,0.151991531
0.359999955,0.529999971,0.298377126
0.359999955,0.540000021,0.473006964
0.359999955,0.550000012,0.649675906
0.359999955,0.560000002,0.799316168
0.359999955,0.569999993,0.903198004
0.359999955,0.579999983,0.961676896
0.359999955,0.589999974,0.988357604
0.359999955,0.600000024,0.998331428
0.359999955,0.610000014,1.00153267
0.359999955,0.620000005,1.00259006
0.359999955,0.629999995,1.00311172
0.359999955,0.639999986,1.00352693
0.359999955,0.649999976,1.00390458
0.359999955,0.659999967,1.00426173
0.359999955,0.670000017,1.00460005
0.359999955,0.680000007,1.0049212
0.359999955,0.689999998,1.0052259
0.359999955,0.699999988,1.00551534
0.399999917,0.5,0
0.399999917,0.50999999,6.44E-02
0.399999917,0.519999981,0.171674594
0.399999917,0.529999971,0.320255488
0.399999917,0.540000021,0.493835509
0.399999917,0.550000012,0.666191578
0.399999917,0.560000002,0.809702277
0.399999917,0.569999993,0.907978952
0.399999917,0.579999983,0.962797582
0.399999917,0.589999974,0.987710297
0.399999917,0.600000024,0.997052908
0.399999917,0.610000014,1.00010073
0.399999917,0.620000005,1.00115669
0.399999917,0.629999995,1.001701
0.399999917,0.639999986,1.00213563
0.399999917,0.649999976,1.00253785
0.399999917,0.659999967,1.00291932
0.399999917,0.670000017,1.00328171
0.399999917,0.680000007,1.00362611
0.399999917,0.689999998,1.00395346
0.399999917,0.699999988,1.00426495
0.439999998,0.5,0
0.439999998,0.50999999,7.75E-02
0.439999998,0.519999981,0.19044812
0.439999998,0.529999971,0.340567499
0.439999998,0.540000021,0.512647927
0.439999998,0.550000012,0.680752158
0.439999998,0.560000002,0.818677902
0.439999998,0.569999993,0.912052393
0.439999998,0.579999983,0.963756084
0.439999998,0.589999974,0.987194538
0.439999998,0.600000024,0.996017098
0.439999998,0.610000014,0.99893564
0.439999998,0.620000005,0.999971151
0.439999998,0.629999995,1.00052643
0.439999998,0.639999986,1.00097442
0.439999998,0.649999976,1.0013907
0.439999998,0.659999967,1.00178611
0.439999998,0.670000017,1.00216234
0.439999998,0.680000007,1.00252056
0.439999998,0.689999998,1.00286198
0.439999998,0.699999988,1.0031873
0.479999959,0.5,0
0.479999959,0.50999999,8.98E-02
0.479999959,0.519999981,0.208056659
0.479999959,0.529999971,0.359192044
0.479999959,0.540000021,0.529465437
0.479999959,0.550000012,0.693478525
0.479999959,0.560000002,0.826384366
0.479999959,0.569999993,0.915501714
0.479999959,0.579999983,0.964592278
0.479999959,0.589999974,0.986813962
0.479999959,0.600000024,0.995208144
0.479999959,0.610000014,0.998016059
0.479999959,0.620000005,0.999033034
0.479999959,0.629999995,0.99958837
0.479999959,0.639999986,1.0000391
0.479999959,0.649999976,1.00045872
0.479999959,0.659999967,1.00085807
0.479999959,0.670000017,1.00123894
0.479999959,0.680000007,1.00160253
0.479999959,0.689999998,1.00194907
0.479999959,0.699999988,1.00228381
0.519999921,0.5,0
0.519999921,0.50999999,0.101295121
0.519999921,0.519999981,0.22433269
0.519999921,0.529999971,0.375997216
0.519999921,0.540000021,0.544290304
0.519999921,0.550000012,0.704458952
0.519999921,0.560000002,0.832920372
0.519999921,0.569999993,0.918437719
0.519999921,0.579999983,0.965340316
0.519999921,0.589999974,0.986566484
0.519999921,0.600000024,0.994615436
0.519999921,0.610000014,0.997330725
0.519999921,0.620000005,0.998325169
0.519999921,0.629999995,0.998871624
0.519999921,0.639999986,0.999315619
0.519999921,0.649999976,0.999729276
0.519999921,0.659999967,1.00012541
0.519999921,0.670000017,1.00050485
0.519999921,0.680000007,1.00086534
0.519999921,0.689999998,1.00121069
0.519999921,0.699999988,1.00154102
0.560000002,0.5,0
0.560000002,0.50999999,0.111685991
0.560000002,0.519999981,0.239104539
0.560000002,0.529999971,0.391184986
0.560000002,0.540000021,0.557384253
0.560000002,0.550000012,0.713955104
0.560000002,0.560000002,0.838482738
0.560000002,0.569999993,0.92091316
0.560000002,0.579999983,0.966011763
0.560000002,0.589999974,0.986438096
0.560000002,0.600000024,0.994214594
0.560000002,0.610000014,0.996853888
0.560000002,0.620000005,0.997823596
0.560000002,0.629999995,0.998355329
0.560000002,0.639999986,0.99878639
0.560000002,0.649999976,0.999187052
0.560000002,0.659999967,0.999570012
0.560000002,0.670000017,0.999936938
0.560000002,0.680000007,1.00028884
0.560000002,0.689999998,1.00062621
0.560000002,0.699999988,1.00094998
0.599999964,0.5,0
0.599999964,0.50999999,0.121051058
0.599999964,0.519999981,0.252500772
0.599999964,0.529999971,0.404712349
0.599999964,0.540000021,0.568802297
0.599999964,0.550000012,0.722059548
0.599999964,0.560000002,0.843149304
0.599999964,0.569999993,0.922981858
0.599999964,0.579999983,0.966611803
0.599999964,0.589999974,0.986409068
0.599999964,0.600000024,0.993978143
0.599999964,0.610000014,0.996557593
0.599999964,0.620000005,0.997502208
0.599999964,0.629999995,0.998012483
0.599999964,0.639999986,0.998422384
0.599999964,0.649999976,0.99880445
0.599999964,0.659999967,0.999170363
0.599999964,0.670000017,0.999521792
0.599999964,0.680000007,0.999859631
0.599999964,0.689999998,1.00018442
0.599999964,0.699999988,1.00049675
0.639999926,0.5,0
0.639999926,0.50999999,0.129324406
0.639999926,0.519999981,0.264456421
0.639999926,0.529999971,0.416674227
0.639999926,0.540000021,0.578684628
0.639999926,0.550000012,0.728885651
0.639999926,0.560000002,0.847003818
0.639999926,0.569999993,0.924679041
0.639999926,0.579999983,0.967137158
0.639999926,0.589999974,0.986455321
0.639999926,0.600000024,0.993873477
0.639999926,0.610000014,0.996408582
0.639999926,0.620000005,0.997329056
0.639999926,0.629999995,0.997815967
0.639999926,0.639999986,0.998202324
0.639999926,0.649999976,0.998561919
0.639999926,0.659999967,0.99890691
0.639999926,0.670000017,0.999239028
0.639999926,0.680000007,0.999560177
0.639999926,0.689999998,0.999868929
0.639999926,0.699999988,1.0001663
0.680000007,0.5,0
0.680000007,0.50999999,0.136501893
0.680000007,0.519999981,0.274972111
0.680000007,0.529999971,0.427126467
0.680000007,0.540000021,0.587141991
0.680000007,0.550000012,0.734638035
0.680000007,0.560000002,0.850174069
0.680000007,0.569999993,0.926056564
0.680000007,0.579999983,0.967589378
0.680000007,0.589999974,0.986555219
0.680000007,0.600000024,0.993873715
0.680000007,0.610000014,0.996379614
0.680000007,0.620000005,0.997278571
0.680000007,0.629999995,0.997741044
0.680000007,0.639999986,0.99810183
0.680000007,0.649999976,0.998436749
0.680000007,0.659999967,0.998758554
0.680000007,0.670000017,0.999069214
0.680000007,0.680000007,0.999369204
0.680000007,0.689999998,0.999659002
0.680000007,0.699999988,0.999939084
0.719999969,0.5,0
0.719999969,0.50999999,0.142721504
0.719999969,0.519999981,0.284236073
0.719999969,0.529999971,0.436295658
0.719999969,0.540000021,0.59440279
0.719999969,0.550000012,0.739408255
0.719999969,0.560000002,0.852721334
0.719999969,0.569999993,0.927136719
0.719999969,0.579999983,0.967962027
0.719999969,0.589999974,0.986686945
0.719999969,0.600000024,0.993951499
0.719999969,0.610000014,0.99644351
0.719999969,0.620000005,0.997324705
0.719999969,0.629999995,0.99776274
0.719999969,0.639999986,0.998097181
0.719999969,0.649999976,0.998406172
0.719999969,0.659999967,0.998703539
0.719999969,0.670000017,0.998991191
0.719999969,0.680000007,0.999269664
0.719999969,0.689999998,0.999539316
0.719999969,0.699999988,0.999800444
0.759999931,0.5,0
0.759999931,0.50999999,0.148019195
0.759999931,0.519999981,0.292282462
0.759999931,0.529999971,0.444244593
0.759999931,0.540000021,0.60052824
